time,velocity_x,acceleration
9.724782705307007,5.894097222222222,1.5
9.82476019859314,5.993923611111111,1.5
9.927523851394653,6.111111111111111,1.5
10.025083303451538,6.223958333333333,1.5
10.124985933303833,6.338975694444445,1.5
10.223864316940308,6.467013888888888,1.5
10.324193239212036,6.573350694444445,1.5
10.424899339675903,6.690538194444445,1.5
10.52482557296753,6.807725694444445,1.5
10.625197887420654,6.944444444444445,1.5
10.724220037460327,7.057291666666666,1.5
10.824862718582153,7.174479166666666,1.5
10.926979780197144,7.306857638888888,1.5
11.023738861083984,7.415364583333333,1.5
11.124153852462769,7.552083333333333,1.5
11.224281311035156,7.65625,1.5
11.324925184249878,7.777777777777778,1.5
11.424262285232544,7.912326388888888,1.5
11.524091720581055,8.018663194444445,1.5
11.624955415725708,8.157552083333334,1.5
11.725266218185425,8.26388888888889,1.5
11.824116945266724,8.404947916666666,1.5
11.927425622940063,8.543836805555555,1.5
12.024809122085571,8.65451388888889,1.5
12.123970985412598,8.776041666666666,1.5
12.224535465240479,8.897569444444445,1.5
12.324274063110352,9.034288194444445,1.5
12.42479920387268,9.144965277777777,1.5
12.524005889892578,9.296875,1.5
12.625174283981323,9.405381944444445,1.5
12.723999500274658,9.539930555555555,1.5
12.824537515640259,9.64626736111111,1.5
12.927303552627563,9.76779513888889,1.5
13.024189710617065,9.893663194444445,1.5
13.124235391616821,10.026041666666666,1.5
13.224534273147583,10.151909722222221,1.5
13.32459831237793,10.284288194444445,1.5
13.424471616744995,10.41015625,1.5
13.524301290512085,10.54470486111111,1.5
13.624983787536621,10.677083333333334,1.5
13.72422981262207,10.79861111111111,1.5
13.824900388717651,10.946180555555555,1.5
13.929016590118408,11.048177083333334,1.5
14.024263620376587,11.20876736111111,1.5
14.124760389328003,11.30859375,1.5
14.22408938407898,11.4453125,1.5
14.324392795562744,11.577690972222221,1.5
14.424321413040161,11.703559027777777,1.5
14.524356842041016,11.861979166666666,1.5
14.625189304351807,11.981336805555555,1.5
14.724251985549927,12.120225694444445,1.5
14.824433088302612,12.24826388888889,1.5
14.92739462852478,12.389322916666666,1.5
15.023838996887207,12.543402777777777,1.5
15.12413763999939,12.651909722222221,1.5
15.224509000778198,12.77560763888889,1.5
15.324770212173462,12.92751736111111,1.5
15.424105644226074,13.053385416666666,1.5
15.524161338806152,13.177083333333332,1.5
15.624288082122803,13.311631944444445,1.5
15.724455833435059,13.4375,1.5
15.824886560440063,13.59592013888889,1.5
15.927061319351196,13.704427083333332,1.5
16.02453064918518,13.84765625,1.5
16.124284029006958,13.96484375,1.5
16.22410559654236,14.086371527777777,1.5
16.324498653411865,14.227430555555555,1.5
16.424906730651855,14.35329861111111,1.5
16.52386450767517,14.459635416666666,1.5
16.62467384338379,14.609375,1.5
16.72446870803833,14.756944444444445,1.5
16.824707508087158,14.86328125,1.5
16.928563594818115,14.98046875,1.5
17.024491548538208,15.112847222222221,1.5
17.12461018562317,15.23654513888889,1.5
17.22374987602234,15.35373263888889,1.5
17.32443928718567,15.49045138888889,1.5
17.424551486968994,15.60329861111111,1.5
17.524649143218994,15.726996527777777,1.5
17.62420964241028,15.855034722222221,1.5
17.72446370124817,16.006944444444443,1.5
17.824477434158325,16.09375,1.5
17.927266120910645,16.21310763888889,1.5
18.024786710739136,16.336805555555554,1.5
18.124733209609985,16.456163194444443,1.5
18.223806381225586,16.5625,1.5
18.32475972175598,16.707899305555554,1.5
18.424699306488037,16.81423611111111,1.5
18.52413558959961,16.92925347222222,1.5
18.62382674217224,17.05512152777778,1.5
18.724225282669067,17.159288194444443,1.5
18.824290990829468,17.276475694444443,1.5
18.92658233642578,17.389322916666668,1.5
19.024000883102417,17.49565972222222,1.5
19.124123096466064,17.630208333333332,1.5
19.22408676147461,17.73220486111111,1.5
19.324095726013184,17.86892361111111,1.5
19.424495935440063,17.97309027777778,1.5
19.523850202560425,18.09027777777778,1.5
19.6241397857666,18.19878472222222,1.5
19.669172525405884,18.2421875,1.492
19.71696186065674,18.313802083333332,1.484
19.724050998687744,18.313802083333332,1.484
19.756924867630005,18.348524305555554,1.476
19.764946699142456,18.348524305555554,1.468
19.781335830688477,18.365885416666668,1.46
19.796884298324585,18.404947916666668,1.452
19.8129940032959,18.42013888888889,1.436
19.824076890945435,18.42013888888889,1.436
19.82556390762329,18.42013888888889,1.428
19.841325521469116,18.45486111111111,1.412
19.85710072517395,18.47873263888889,1.396
19.87314248085022,18.49392361111111,1.388
19.88524866104126,18.49392361111111,1.373
19.909597396850586,18.524305555555554,1.357
19.916783809661865,18.53081597222222,1.341
19.927048206329346,18.53081597222222,1.341
19.937323808670044,18.56987847222222,1.325
19.952882766723633,18.580729166666668,1.309
19.969175100326538,18.580729166666668,1.293
19.985180854797363,18.604600694444443,1.277
19.997735738754272,18.61762152777778,1.261
20.012890577316284,18.643663194444443,1.245
20.024582147598267,18.643663194444443,1.245
20.029207229614258,18.643663194444443,1.237
20.04481077194214,18.665364583333332,1.221
20.056878805160522,18.697916666666668,1.205
20.072808265686035,18.70659722222222,1.189
20.089317321777344,18.70659722222222,1.173
20.105060577392578,18.73263888888889,1.158
20.121163606643677,18.73263888888889,1.142
20.12457513809204,18.73263888888889,1.142
20.141464471817017,18.77170138888889,1.126
20.15337300300598,18.797743055555554,1.11
20.177188396453857,18.821614583333332,1.094
20.18498420715332,18.821614583333332,1.078
20.205122470855713,18.817274305555554,1.07
20.221025228500366,18.81293402777778,1.054
20.224101305007935,18.81293402777778,1.054
20.240833044052124,18.84331597222222,1.046
20.248902797698975,18.84331597222222,1.03
20.281065702438354,18.936631944444443,1.014
20.297202348709106,18.92795138888889,0.982
20.30927538871765,18.92795138888889,0.966
20.32465100288391,18.92578125,0.966
20.329643726348877,18.92578125,0.95
20.353352785110474,19.010416666666668,0.942
20.361292123794556,19.010416666666668,0.935
20.38094425201416,19.0234375,0.927
20.392865657806396,19.00607638888889,0.919
20.412809133529663,19.0234375,0.911
20.4209303855896,19.0234375,0.903
20.42397904396057,19.0234375,0.903
20.441331386566162,19.092881944444443,0.895
20.4529767036438,19.134114583333332,0.887
20.473061084747314,19.12109375,0.879
20.489070415496826,19.12109375,0.863
20.500898361206055,19.13845486111111,0.855
20.51698875427246,19.129774305555554,0.839
20.5239577293396,19.129774305555554,0.839
20.533090353012085,19.212239583333332,0.823
20.549149751663208,19.212239583333332,0.807
20.56555962562561,19.246961805555554,0.799
20.585205078125,19.2578125,0.783
20.592804431915283,19.22309027777778,0.775
20.612930297851562,19.27517361111111,0.759
20.62439227104187,19.27517361111111,0.759
20.628907442092896,19.27517361111111,0.751
20.644952297210693,19.296875,0.735
20.66133761405945,19.33810763888889,0.719
20.68151879310608,19.325086805555554,0.704
20.6891872882843,19.325086805555554,0.688
20.70531940460205,19.35980902777778,0.672
20.721392154693604,19.375,0.656
20.72605323791504,19.375,0.656
20.7372043132782,19.422743055555554,0.64
20.749205112457275,19.422743055555554,0.624
20.781210899353027,19.43576388888889,0.608
20.78917932510376,19.43576388888889,0.592
20.80108070373535,19.453125,0.576
20.821133852005005,19.481336805555554,0.56
20.824542760849,19.481336805555554,0.56
20.831419467926025,19.481336805555554,0.544
20.853121042251587,19.518229166666668,0.536
20.86133337020874,19.518229166666668,0.52
20.881145238876343,19.52907986111111,0.496
20.897305011749268,19.54644097222222,0.481
20.921184062957764,19.557291666666668,0.457
20.927354097366333,19.557291666666668,0.457
20.932964324951172,19.581163194444443,0.441
20.94564151763916,19.581163194444443,0.417
20.95733380317688,19.600694444444443,0.393
20.97728443145752,19.620225694444443,0.361
20.989365816116333,19.620225694444443,0.337
21.0054669380188,19.622395833333332,0.305
21.021923780441284,19.635416666666668,0.281
21.02638268470764,19.635416666666668,0.281
21.03726053237915,19.6484375,0.258
21.053457021713257,19.676649305555554,0.234
21.069474697113037,19.676649305555554,0.21
21.081209659576416,19.68315972222222,0.186
21.097611904144287,19.68532986111111,0.154
21.113293886184692,19.680989583333332,0.13
21.124489784240723,19.680989583333332,0.13
21.129644632339478,19.680989583333332,0.098
21.14602541923523,19.698350694444443,0.074
21.16587996482849,19.72873263888889,0.042
21.177371978759766,19.733072916666668,0.011
21.193651914596558,19.72873263888889,-0.021
21.209667444229126,19.72873263888889,-0.045
21.224339246749878,19.75043402777778,-0.045
21.22763442993164,19.75043402777778,-0.061
21.24120283126831,19.76996527777778,-0.077
21.253163814544678,19.78732638888889,-0.093
21.26929497718811,19.78732638888889,-0.109
21.29317545890808,19.78732638888889,-0.125
21.305140495300293,19.78732638888889,-0.141
21.32157850265503,19.793836805555554,-0.157
21.326560497283936,19.793836805555554,-0.157
21.333139181137085,19.80902777777778,-0.173
21.349120378494263,19.80902777777778,-0.188
21.365256786346436,19.80902777777778,-0.212
21.3815701007843,19.798177083333332,-0.228
21.393279552459717,19.80251736111111,-0.244
21.41325283050537,19.811197916666668,-0.26
21.424455881118774,19.811197916666668,-0.26
21.42608904838562,19.811197916666668,-0.276
21.441166162490845,19.837239583333332,-0.3
21.457369804382324,19.830729166666668,-0.316
21.477532863616943,19.82638888888889,-0.34
21.4892098903656,19.82638888888889,-0.364
21.50526738166809,19.80251736111111,-0.388
21.52432346343994,19.811197916666668,-0.388
21.526346683502197,19.811197916666668,-0.404
21.541370153427124,19.8046875,-0.419
21.557677507400513,19.80685763888889,-0.435
21.573301792144775,19.78732638888889,-0.451
21.593340396881104,19.778645833333332,-0.467
21.601657152175903,19.778645833333332,-0.483
21.62118673324585,19.776475694444443,-0.499
21.62403178215027,19.776475694444443,-0.499
21.63315486907959,19.796006944444443,-0.515
21.657410621643066,19.791666666666668,-0.531
21.665292263031006,19.791666666666668,-0.547
21.681305408477783,19.772135416666668,-0.555
21.697274923324585,19.772135416666668,-0.571
21.713616371154785,19.754774305555554,-0.587
21.724222421646118,19.754774305555554,-0.587
21.729321479797363,19.754774305555554,-0.603
21.741522550582886,19.76996527777778,-0.619
21.75747060775757,19.76345486111111,-0.627
21.773707389831543,19.752604166666668,-0.642
21.809932470321655,19.754774305555554,-0.658
21.81715703010559,19.7265625,-0.674
21.824622631072998,19.7265625,-0.674
21.82948398590088,19.7265625,-0.69
21.83763599395752,19.733072916666668,-0.706
21.853250980377197,19.72873263888889,-0.722
21.873528003692627,19.694010416666668,-0.73
21.885606288909912,19.694010416666668,-0.746
21.90981101989746,19.68532986111111,-0.754
21.91755175590515,19.696180555555554,-0.762
21.927277088165283,19.696180555555554,-0.762
21.930168628692627,19.696180555555554,-0.77
21.949259042739868,19.70703125,-0.778
21.96549153327942,19.70703125,-0.786
21.981426239013672,19.66579861111111,-0.794
21.993353366851807,19.661458333333332,-0.802
22.00945496559143,19.661458333333332,-0.81
22.02431321144104,19.678819444444443,-0.81
22.025750875473022,19.678819444444443,-0.818
22.04139280319214,19.67013888888889,-0.826
22.053367614746094,19.639756944444443,-0.834
22.069437265396118,19.639756944444443,-0.842
22.089684009552002,19.60503472222222,-0.85
22.1054790019989,19.609375,-0.858
22.121580362319946,19.63107638888889,-0.865
22.124338388442993,19.63107638888889,-0.865
22.137715578079224,19.63324652777778,-0.873
22.15779733657837,19.600694444444443,-0.881
22.165786027908325,19.600694444444443,-0.889
22.185778856277466,19.57248263888889,-0.897
22.197943687438965,19.56597222222222,-0.905
22.213544845581055,19.56814236111111,-0.913
22.22360134124756,19.56814236111111,-0.913
22.225195169448853,19.56814236111111,-0.921
22.241425037384033,19.56597222222222,-0.929
22.257429838180542,19.53125,-0.937
22.27351188659668,19.51171875,-0.945
22.297730445861816,19.51171875,-0.961
22.305346488952637,19.51171875,-0.969
22.324232578277588,19.524739583333332,-0.969
22.337615251541138,19.52690972222222,-0.985
22.353530883789062,19.505208333333332,-1.009
22.369652032852173,19.505208333333332,-1.025
22.38956379890442,19.49435763888889,-1.033
22.409666538238525,19.47482638888889,-1.049
22.417376279830933,19.479166666666668,-1.065
22.42427396774292,19.479166666666668,-1.065
22.43351650238037,19.42925347222222,-1.081
22.449653387069702,19.42925347222222,-1.096
22.465529918670654,19.44878472222222,-1.112
22.47774338722229,19.453125,-1.12
22.4936363697052,19.424913194444443,-1.136
22.521992921829224,19.41189236111111,-1.152
22.52445101737976,19.41189236111111,-1.152
22.529276371002197,19.41189236111111,-1.168
22.54991912841797,19.405381944444443,-1.184
22.561689853668213,19.385850694444443,-1.2
22.58159589767456,19.37065972222222,-1.216
22.589451789855957,19.37065972222222,-1.232
22.609809160232544,19.361979166666668,-1.24
22.621476411819458,19.385850694444443,-1.256
22.624242067337036,19.385850694444443,-1.256
22.645623683929443,19.33159722222222,-1.272
22.65751004219055,19.290364583333332,-1.288
22.66961693763733,19.290364583333332,-1.304
22.685544967651367,19.29253472222222,-1.312
22.702096700668335,19.283854166666668,-1.319
22.723710536956787,19.286024305555554,-1.319
22.737878561019897,19.27951388888889,-1.327
22.7456476688385,19.27951388888889,-1.335
22.765965461730957,19.28168402777778,-1.343
22.781920671463013,19.25347222222222,-1.351
22.79817509651184,19.24045138888889,-1.359
22.81369948387146,19.192708333333332,-1.367
22.824610948562622,19.192708333333332,-1.367
22.873927116394043,19.168836805555554,-1.375
22.927261352539062,19.147135416666668,-1.375
22.981985092163086,19.11675347222222,-1.383
23.02442693710327,19.055989583333332,-1.383
23.042176485061646,19.05815972222222,-1.391
23.12389850616455,19.00173611111111,-1.391
23.157917737960815,18.958333333333332,-1.399
23.223769664764404,18.92361111111111,-1.399
23.32405972480774,18.836805555555554,-1.399
23.410266637802124,18.75217013888889,-1.391
23.424100875854492,18.756510416666668,-1.391
23.426649570465088,18.756510416666668,-1.383
23.44198226928711,18.741319444444443,-1.375
23.457717895507812,18.73046875,-1.359
23.47775363922119,18.69574652777778,-1.351
23.486142873764038,18.69574652777778,-1.343
23.50589656829834,18.69357638888889,-1.335
23.517887830734253,18.684895833333332,-1.327
23.52416753768921,18.684895833333332,-1.327
23.53760576248169,18.66970486111111,-1.312
23.553730010986328,18.658854166666668,-1.304
23.56579852104187,18.658854166666668,-1.296
23.581685781478882,18.62847222222222,-1.288
23.59774088859558,18.600260416666668,-1.28
23.62398409843445,18.59809027777778,-1.28
23.63377046585083,18.587239583333332,-1.272
23.641752243041992,18.587239583333332,-1.264
23.673646211624146,18.526475694444443,-1.256
23.709871530532837,18.522135416666668,-1.248
23.723845720291138,18.51996527777778,-1.248
23.797929286956787,18.43315972222222,-1.24
23.824057579040527,18.428819444444443,-1.24
23.845890522003174,18.424479166666668,-1.232
23.89400839805603,18.352864583333332,-1.224
23.927074909210205,18.33767361111111,-1.224
23.928693532943726,18.33767361111111,-1.216
23.94190287590027,18.34418402777778,-1.208
23.95366144180298,18.309461805555554,-1.2
23.97004532814026,18.309461805555554,-1.192
23.98637104034424,18.274739583333332,-1.176
24.005905866622925,18.24435763888889,-1.168
24.02408504486084,18.23784722222222,-1.168
24.038443088531494,18.235677083333332,-1.16
24.05001473426819,18.235677083333332,-1.152
24.065970420837402,18.209635416666668,-1.144
24.08682131767273,18.18359375,-1.136
24.102008819580078,18.151041666666668,-1.128
24.12205410003662,18.151041666666668,-1.12
24.124205827713013,18.151041666666668,-1.12
24.154254913330078,18.10763888888889,-1.112
24.162063360214233,18.10763888888889,-1.104
24.193913459777832,18.075086805555554,-1.096
24.214133501052856,18.06423611111111,-1.088
24.224522590637207,18.06423611111111,-1.088
24.25851583480835,18.014322916666668,-1.081
24.290180683135986,18.016493055555554,-1.065
24.306335926055908,17.98394097222222,-1.057
24.318098306655884,17.95355902777778,-1.049
24.32457423210144,17.95355902777778,-1.049
24.333951234817505,17.936197916666668,-1.033
24.35418939590454,17.9296875,-1.017
24.39066195487976,17.91449652777778,-1.001
24.398295879364014,17.89496527777778,-0.985
24.410428762435913,17.89496527777778,-0.969
24.422075033187866,17.845052083333332,-0.953
24.425361394882202,17.845052083333332,-0.953
24.429932355880737,17.845052083333332,-0.937
24.44995379447937,17.84722222222222,-0.921
24.46201992034912,17.83420138888889,-0.905
24.482280731201172,17.83203125,-0.889
24.494125366210938,17.8125,-0.873
24.51049256324768,17.8125,-0.858
24.52474021911621,17.77560763888889,-0.858
24.53238344192505,17.77560763888889,-0.842
24.5423002243042,17.766927083333332,-0.826
24.554312467575073,17.743055555555554,-0.802
24.571020126342773,17.743055555555554,-0.786
24.586546897888184,17.73220486111111,-0.778
24.60230255126953,17.727864583333332,-0.762
24.625054597854614,17.706163194444443,-0.762
24.62932014465332,17.706163194444443,-0.746
24.63824486732483,17.65625,-0.73
24.646433353424072,17.65625,-0.714
24.66611385345459,17.649739583333332,-0.698
24.682024002075195,17.63454861111111,-0.682
24.698280334472656,17.608506944444443,-0.666
24.71389627456665,17.58246527777778,-0.65
24.724082231521606,17.58246527777778,-0.65
24.72618007659912,17.58246527777778,-0.635
24.742275953292847,17.55859375,-0.619
24.7580828666687,17.55859375,-0.611
24.773930072784424,17.528211805555554,-0.595
24.798357009887695,17.528211805555554,-0.579
24.80647325515747,17.528211805555554,-0.563
24.82490062713623,17.50434027777778,-0.563
24.830436944961548,17.50434027777778,-0.547
24.838327884674072,17.47829861111111,-0.531
24.85838484764099,17.452256944444443,-0.515
24.87854838371277,17.452256944444443,-0.499
24.90242075920105,17.42621527777778,-0.483
24.914466619491577,17.40017361111111,-0.475
24.930674076080322,17.40017361111111,-0.475
24.9326114654541,17.40017361111111,-0.451
24.93445372581482,17.395833333333332,-0.427
24.942068099975586,17.395833333333332,-0.412
24.966479539871216,17.352430555555554,-0.388
24.97847294807434,17.332899305555554,-0.372
24.998406648635864,17.317708333333332,-0.348
25.01026439666748,17.317708333333332,-0.332
25.023881435394287,17.311197916666668,-0.332
25.03046679496765,17.311197916666668,-0.316
25.04636573791504,17.28949652777778,-0.3
25.058029890060425,17.293836805555554,-0.284
25.08257818222046,17.254774305555554,-0.268
25.08999252319336,17.254774305555554,-0.26
25.11101460456848,17.256944444444443,-0.244
25.124378442764282,17.22873263888889,-0.244
25.130568027496338,17.22873263888889,-0.228
25.14235544204712,17.239583333333332,-0.212
25.150920629501343,17.239583333333332,-0.196
25.170226335525513,17.22439236111111,-0.181
25.186187505722046,17.20269097222222,-0.165
25.202303647994995,17.16579861111111,-0.149
25.2182035446167,17.176649305555554,-0.141
25.224698543548584,17.176649305555554,-0.141
25.23043942451477,17.176649305555554,-0.125
25.246145725250244,17.178819444444443,-0.109
25.26223373413086,17.17230902777778,-0.093
25.282636404037476,17.14409722222222,-0.077
25.29827046394348,17.13107638888889,-0.069
25.310418128967285,17.13107638888889,-0.053
25.32435154914856,17.135416666666668,-0.053
25.326887845993042,17.135416666666668,-0.037
25.34229612350464,17.14626736111111,-0.021
25.362478256225586,17.13324652777778,-0.013
25.374154567718506,17.13324652777778,0.003
25.38648796081543,17.13324652777778,0.019
25.414509296417236,17.109375,0.035
25.4222252368927,17.109375,0.05
25.42386293411255,17.109375,0.05
25.438242197036743,17.10720486111111,0.066
25.454195499420166,17.096354166666668,0.082
25.466436862945557,17.096354166666668,0.098
25.482558488845825,17.098524305555554,0.122
25.49861979484558,17.08550347222222,0.138
25.514684438705444,17.07465277777778,0.162
25.524555444717407,17.07465277777778,0.162
25.530364751815796,17.07465277777778,0.178
25.54229211807251,17.081163194444443,0.202
25.558268070220947,17.057291666666668,0.218
25.574350833892822,17.057291666666668,0.234
25.59467124938965,17.06814236111111,0.25
25.614675521850586,17.059461805555554,0.265
25.6243839263916,17.059461805555554,0.265
25.62667155265808,17.059461805555554,0.289
25.63826894760132,17.044270833333332,0.297
25.654199838638306,17.05512152777778,0.313
25.6702778339386,17.05512152777778,0.329
25.686146020889282,17.04644097222222,0.345
25.698145151138306,17.04644097222222,0.361
25.723873615264893,17.04644097222222,0.361
25.726053953170776,17.04644097222222,0.377
25.734038829803467,17.03559027777778,0.385
25.754090785980225,17.03125,0.401
25.766505002975464,17.03125,0.417
25.786697387695312,17.03559027777778,0.433
25.79419445991516,17.044270833333332,0.449
25.814740419387817,17.02690972222222,0.465
25.8245108127594,17.02690972222222,0.465
25.83016610145569,17.02690972222222,0.481
25.846336841583252,17.024739583333332,0.496
25.86627221107483,17.005208333333332,0.512
25.878901481628418,17.005208333333332,0.528
25.890498876571655,17.005208333333332,0.536
25.927570343017578,17.01388888888889,0.536
25.929483890533447,17.01388888888889,0.552
25.938633680343628,17.018229166666668,0.56
25.95839214324951,17.00737847222222,0.568
26.024709463119507,16.99652777777778,0.568
26.12464737892151,16.998697916666668,0.568
26.12704586982727,16.998697916666668,0.56
26.15853190422058,17.00954861111111,0.552
26.174411058425903,17.01171875,0.536
26.19051241874695,17.01171875,0.52
26.2106294631958,16.9921875,0.504
26.22265601158142,16.99001736111111,0.481
26.224432945251465,16.99001736111111,0.481
26.238441467285156,17.01171875,0.457
26.254486322402954,17.018229166666668,0.425
26.270616054534912,17.018229166666668,0.401
26.28653049468994,17.02690972222222,0.369
26.298519372940063,17.03125,0.345
26.314367294311523,17.003038194444443,0.321
26.32435369491577,17.003038194444443,0.321
26.33033561706543,17.003038194444443,0.289
26.350449562072754,17.01605902777778,0.258
26.35830044746399,17.02690972222222,0.234
26.374569177627563,17.042100694444443,0.21
26.390623569488525,17.042100694444443,0.186
26.410646438598633,17.03559027777778,0.17
26.424685955047607,17.00954861111111,0.17
26.442532300949097,17.020399305555554,0.154
26.45036292076111,17.020399305555554,0.138
26.462462425231934,17.01388888888889,0.122
26.47064518928528,17.01388888888889,0.098
26.490675926208496,17.042100694444443,0.082
26.506853818893433,17.04861111111111,0.066
26.522599697113037,17.042100694444443,0.05
26.524524211883545,17.042100694444443,0.05
26.538694143295288,16.99652777777778,0.035
26.550678253173828,16.99652777777778,0.019
26.567077159881592,17.022569444444443,-0.005
26.582616329193115,17.039930555555554,-0.021
26.60671305656433,17.061631944444443,-0.037
26.61870050430298,17.083333333333332,-0.061
26.62472152709961,17.083333333333332,-0.061
26.627359867095947,17.083333333333332,-0.077
26.642706155776978,17.06814236111111,-0.101
26.65860629081726,17.06597222222222,-0.125
26.67464280128479,17.07465277777778,-0.157
26.68664264678955,17.07465277777778,-0.181
26.70644760131836,17.09201388888889,-0.204
26.724453926086426,17.083333333333332,-0.204
26.72637939453125,17.083333333333332,-0.228
26.738626956939697,17.096354166666668,-0.244
26.75865387916565,17.063802083333332,-0.268
26.774744987487793,17.083333333333332,-0.292
26.790557146072388,17.083333333333332,-0.316
26.811110258102417,17.083333333333332,-0.34
26.81861686706543,17.109375,-0.364
26.82426929473877,17.109375,-0.364
26.83858013153076,17.11371527777778,-0.38
26.85860586166382,17.12673611111111,-0.404
26.870649576187134,17.12673611111111,-0.419
26.878612995147705,17.10503472222222,-0.443
26.898696184158325,17.11371527777778,-0.467
26.9146888256073,17.109375,-0.483
26.928702354431152,17.109375,-0.483
26.937316179275513,17.135416666666668,-0.499
26.955589532852173,17.157118055555554,-0.515
26.967959880828857,17.157118055555554,-0.531
26.974705696105957,17.161458333333332,-0.547
26.99465847015381,17.15277777777778,-0.563
27.006515741348267,17.15277777777778,-0.571
27.024279832839966,17.15277777777778,-0.571
27.02642297744751,17.15277777777778,-0.587
27.042557954788208,17.13324652777778,-0.603
27.054518222808838,17.16579861111111,-0.619
27.070725202560425,17.16579861111111,-0.635
27.08699321746826,17.137586805555554,-0.65
27.106554746627808,17.137586805555554,-0.658
27.12491536140442,17.13324652777778,-0.658
27.13883352279663,17.14409722222222,-0.666
27.223705053329468,17.11154513888889,-0.666
27.318790197372437,17.09201388888889,-0.658
27.32475972175598,17.09201388888889,-0.658
27.38282585144043,17.083333333333332,-0.65
27.398682832717896,17.083333333333332,-0.635
27.414697885513306,17.08767361111111,-0.619
27.4240300655365,17.08767361111111,-0.619
27.43062996864319,17.08767361111111,-0.603
27.470975637435913,17.04644097222222,-0.579
27.4788715839386,17.02690972222222,-0.547
27.49121880531311,17.02690972222222,-0.515
27.49893808364868,17.020399305555554,-0.483
27.510904788970947,17.020399305555554,-0.435
27.524006843566895,17.02907986111111,-0.435
27.52958631515503,17.02907986111111,-0.404
27.539320468902588,17.024739583333332,-0.364
27.555017232894897,17.01171875,-0.332
27.570860147476196,17.01171875,-0.3
27.59493637084961,17.00737847222222,-0.268
27.60706090927124,17.00737847222222,-0.236
27.614785194396973,16.99435763888889,-0.204
27.62478518486023,16.99435763888889,-0.204
27.63504934310913,16.99652777777778,-0.173
27.650794982910156,16.99652777777778,-0.141
27.66704225540161,16.97482638888889,-0.109
27.68682312965393,16.95746527777778,-0.077
27.694870471954346,16.94878472222222,-0.045
27.715208530426025,16.963975694444443,-0.021
27.72423005104065,16.963975694444443,-0.021
27.73070502281189,16.963975694444443,0.011
27.751051664352417,16.95529513888889,0.042
27.762969732284546,16.953125,0.074
27.782710313796997,16.9140625,0.114
27.791030168533325,16.9140625,0.138
27.811137199401855,16.924913194444443,0.17
27.822865962982178,16.9140625,0.21
27.824898958206177,16.9140625,0.21
27.842791080474854,16.90972222222222,0.25
27.858845233917236,16.90972222222222,0.297
27.87482976913452,16.89453125,0.329
27.887117624282837,16.89453125,0.345
27.927786588668823,16.883680555555554,0.345
28.015297412872314,16.846788194444443,0.329
28.0243661403656,16.846788194444443,0.329
28.03109121322632,16.846788194444443,0.313
28.043155670166016,16.87065972222222,0.297
28.058876276016235,16.85546875,0.289
28.07487988471985,16.844618055555554,0.265
28.095105409622192,16.83810763888889,0.234
28.102969646453857,16.83810763888889,0.202
28.1189546585083,16.807725694444443,0.162
28.123680114746094,16.807725694444443,0.162
28.13507342338562,16.81857638888889,0.114
28.15888524055481,16.81857638888889,0.066
28.170883417129517,16.81857638888889,0.019
28.19094491004944,16.805555555555554,-0.029
28.198877334594727,16.805555555555554,-0.085
28.218844175338745,16.803385416666668,-0.133
28.223715782165527,16.803385416666668,-0.133
28.230977773666382,16.803385416666668,-0.181
28.25099205970764,16.783854166666668,-0.22
28.2669939994812,16.788194444444443,-0.268
28.283044815063477,16.80121527777778,-0.316
28.294851541519165,16.79904513888889,-0.356
28.311312198638916,16.79904513888889,-0.404
28.323821544647217,16.796875,-0.404
28.330939292907715,16.796875,-0.451
28.343284606933594,16.783854166666668,-0.491
28.363012552261353,16.76215277777778,-0.539
28.375044584274292,16.77951388888889,-0.587
28.39109492301941,16.77951388888889,-0.619
28.40713596343994,16.75998263888889,-0.65
28.42311120033264,16.77300347222222,-0.682
28.424973487854004,16.77300347222222,-0.682
28.438955307006836,16.77951388888889,-0.698
28.451051712036133,16.77951388888889,-0.714
28.467029809951782,16.766493055555554,-0.73
28.495068311691284,16.75564236111111,-0.746
28.503260850906372,16.75564236111111,-0.762
28.5195472240448,16.768663194444443,-0.778
28.52557611465454,16.768663194444443,-0.778
28.53513741493225,16.77734375,-0.794
28.54723024368286,16.77734375,-0.81
28.563050985336304,16.76215277777778,-0.818
28.583589792251587,16.749131944444443,-0.834
28.596075296401978,16.75998263888889,-0.85
28.606989860534668,16.75998263888889,-0.873
28.6230046749115,16.75347222222222,-0.889
28.624268054962158,16.75347222222222,-0.889
28.643215894699097,16.751302083333332,-0.905
28.65906548500061,16.749131944444443,-0.921
28.675166368484497,16.73394097222222,-0.953
28.69109606742859,16.73394097222222,-0.985
28.703129768371582,16.71657986111111,-1.025
28.71909236907959,16.727430555555554,-1.057
28.72390389442444,16.727430555555554,-1.057
28.73516035079956,16.751302083333332,-1.088
28.75074815750122,16.751302083333332,-1.12
28.76292061805725,16.74045138888889,-1.144
28.778953075408936,16.73828125,-1.176
28.794920682907104,16.727430555555554,-1.208
28.810973167419434,16.727430555555554,-1.24
28.823806762695312,16.692708333333332,-1.24
28.8309166431427,16.692708333333332,-1.272
28.84745144844055,16.710069444444443,-1.304
28.85894227027893,16.690538194444443,-1.335
28.883140087127686,16.690538194444443,-1.367
28.89107346534729,16.690538194444443,-1.391
28.911104440689087,16.688368055555554,-1.423
