time,velocity_x,acceleration
366.4412040710449,75.21875,0.791
366.4598455429077,75.171875,0.791
366.4809784889221,75.2578125,0.791
366.50002551078796,75.3671875,0.791
366.519814491272,75.3046875,0.791
366.5399417877197,75.3515625,0.791
366.5598316192627,75.359375,0.791
366.5798456668854,75.484375,0.791
366.59989857673645,75.5703125,0.791
366.6212065219879,75.5703125,0.791
366.63988161087036,75.546875,0.791
366.6599073410034,75.5625,0.791
366.679682970047,75.65625,0.791
366.6996970176697,75.671875,0.791
366.7197334766388,75.6953125,0.791
366.7397484779358,75.8046875,0.791
366.7597210407257,75.8359375,0.791
366.77977085113525,75.8203125,0.791
366.80130791664124,75.9453125,0.791
366.81986927986145,75.953125,0.791
366.83984208106995,75.9609375,0.791
366.85984349250793,76.0078125,0.791
366.87997007369995,76.03125,0.791
366.899986743927,76.0703125,0.791
366.91991090774536,76.03125,0.791
366.9399302005768,76.140625,0.783
366.9615716934204,76.1640625,0.783
366.9798777103424,76.2734375,0.783
366.99988174438477,76.2890625,0.783
367.0199246406555,76.34375,0.783
367.03990364074707,76.328125,0.783
367.0598328113556,76.5,0.783
367.07991123199463,76.4765625,0.783
367.0998876094818,76.5390625,0.783
367.1213753223419,76.6328125,0.783
367.1398665904999,76.5234375,0.783
367.15986013412476,76.5859375,0.783
367.17997121810913,76.6484375,0.783
367.1998851299286,76.625,0.783
367.22005248069763,76.7265625,0.783
367.24015259742737,76.8515625,0.783
367.2600221633911,76.8828125,0.783
367.2799229621887,76.890625,0.783
367.29992604255676,76.9921875,0.783
367.320109128952,77.0390625,0.783
367.3400528430939,77.09375,0.783
367.3601348400116,77.109375,0.783
367.3800551891327,77.1171875,0.783
367.40008878707886,77.2109375,0.783
367.42009949684143,77.3046875,0.783
367.4417362213135,77.3203125,0.783
367.46144938468933,77.3359375,0.783
367.48007464408875,77.4140625,0.783
367.50001311302185,77.4765625,0.783
367.5215847492218,77.4921875,0.783
367.54022455215454,77.53125,0.783
367.5618996620178,77.59375,0.783
367.58011531829834,77.7109375,0.783
367.6001272201538,77.765625,0.783
367.62009596824646,77.84375,0.783
367.64005422592163,77.71875,0.783
367.66018176078796,77.8984375,0.783
367.6802110671997,77.921875,0.783
367.7001004219055,78.0078125,0.783
367.72021675109863,78.0234375,0.783
367.7398753166199,78.0703125,0.783
367.76185607910156,78.1015625,0.783
367.7798833847046,78.171875,0.783
367.79994773864746,78.2109375,0.783
367.8198962211609,78.1640625,0.783
367.84198093414307,78.3203125,0.783
367.86163806915283,78.375,0.783
367.87993335723877,78.4453125,0.783
367.90003180503845,78.46875,0.783
367.91998744010925,78.5234375,0.783
367.94006729125977,78.546875,0.783
367.96222972869873,78.640625,0.783
367.97995710372925,78.6875,0.783
368.0000033378601,78.7109375,0.783
368.0203411579132,78.7578125,0.783
368.04197454452515,78.828125,0.783
368.0620460510254,78.9453125,0.783
368.080025434494,78.8984375,0.783
368.1000916957855,78.953125,0.783
368.1200964450836,79.0703125,0.783
368.14210200309753,79.078125,0.783
368.1621699333191,79.1015625,0.783
368.1800763607025,79.15625,0.783
368.2001802921295,79.1953125,0.783
368.220175743103,79.3359375,0.783
368.2420678138733,79.3515625,0.783
368.26183128356934,79.3125,0.783
368.2801306247711,79.46875,0.783
368.30031061172485,79.578125,0.783
368.3202109336853,79.578125,0.783
368.3423113822937,79.5859375,0.783
368.36251974105835,79.6015625,0.783
368.38016867637634,79.7421875,0.783
368.4021728038788,79.78125,0.783
368.42029905319214,79.75,0.783
368.4422266483307,79.8203125,0.783
368.4620318412781,79.9453125,0.775
368.48022294044495,80.0390625,0.775
368.50022530555725,80.0859375,0.775
368.5202889442444,79.9921875,0.767
368.5423815250397,80.1796875,0.759
368.5629918575287,80.2109375,0.759
368.5803589820862,80.2109375,0.759
368.60057735443115,80.2578125,0.759
368.6205155849457,80.3828125,0.759
368.6423089504242,80.375,0.751
368.6622338294983,80.484375,0.751
368.6803162097931,80.4375,0.743
368.70038056373596,80.5703125,0.743
368.72213792800903,80.6640625,0.735
368.74241304397583,80.71875,0.719
368.7626361846924,80.828125,0.712
368.7820918560028,80.78125,0.704
368.80035614967346,80.859375,0.696
368.82209515571594,80.8984375,0.688
368.843150138855,81.015625,0.68
368.86222076416016,80.9296875,0.664
368.88019704818726,81.0078125,0.648
368.9029207229614,81.171875,0.64
368.92016768455505,81.2578125,0.64
368.94256114959717,81.2265625,0.624
368.9623808860779,81.2578125,0.616
368.9822142124176,81.4140625,0.616
369.0023055076599,81.46875,0.608
369.0222325325012,81.5625,0.608
369.04250741004944,81.4765625,0.608
369.06246185302734,81.609375,0.6
369.08233428001404,81.734375,0.6
369.10231018066406,81.8046875,0.6
369.1222426891327,81.7578125,0.6
369.1426339149475,81.8828125,0.592
369.16281604766846,81.890625,0.592
369.18236780166626,81.96875,0.592
369.2023115158081,81.9140625,0.592
369.2223103046417,81.96875,0.592
369.24335956573486,82.1640625,0.584
369.2624886035919,82.1875,0.576
369.28240633010864,82.15625,0.576
369.3023281097412,82.2265625,0.576
369.3222885131836,82.3515625,0.576
369.34263825416565,82.3828125,0.568
369.36272740364075,82.3984375,0.56
369.38245391845703,82.4375,0.56
369.40246319770813,82.515625,0.56
369.4223909378052,82.5703125,0.56
369.4426441192627,82.609375,0.552
369.4635696411133,82.6484375,0.544
369.48315048217773,82.71875,0.528
369.50299882888794,82.828125,0.528
369.5224823951721,82.8828125,0.528
369.5435194969177,82.8671875,0.512
369.56376934051514,82.8671875,0.504
369.5825934410095,83.015625,0.504
369.6025629043579,83.0703125,0.504
369.6225128173828,82.984375,0.496
369.6428921222687,83.0078125,0.488
369.66267108917236,83.109375,0.488
369.68262577056885,83.203125,0.488
369.702579498291,83.171875,0.481
369.72254180908203,83.2734375,0.481
369.7427611351013,83.3203125,0.465
369.76350259780884,83.390625,0.457
369.7826132774353,83.3828125,0.449
369.80254673957825,83.3515625,0.449
369.82262206077576,83.4453125,0.449
369.84292936325073,83.59375,0.449
369.86301827430725,83.5546875,0.441
369.88262581825256,83.5390625,0.441
369.90264439582825,83.609375,0.441
369.9226658344269,83.6171875,0.441
369.94285559654236,83.6484375,0.441
369.9629282951355,83.640625,0.433
369.982608795166,83.78125,0.433
370.0026898384094,83.765625,0.433
370.0227267742157,83.8125,0.433
370.0429120063782,83.890625,0.433
370.0626709461212,83.890625,0.425
370.0834069252014,83.984375,0.425
370.1026520729065,83.9921875,0.425
370.1227240562439,84.03125,0.425
370.1429316997528,84.0234375,0.425
370.1630301475525,84.15625,0.425
370.1828262805939,84.15625,0.425
370.202689409256,84.1328125,0.425
370.2227461338043,84.0859375,0.425
370.2430052757263,84.2421875,0.425
370.26300859451294,84.2578125,0.425
370.28272008895874,84.2890625,0.425
370.30297017097473,84.296875,0.425
370.32275319099426,84.3984375,0.425
370.3430144786835,84.40625,0.425
370.3630051612854,84.3671875,0.425
370.38276648521423,84.390625,0.425
370.40275716781616,84.46875,0.425
370.4227976799011,84.5,0.425
370.44316244125366,84.46875,0.425
370.4628322124481,84.5,0.425
370.4829263687134,84.5234375,0.425
370.50294256210327,84.6015625,0.425
370.52296710014343,84.6484375,0.425
370.543137550354,84.609375,0.425
370.563148021698,84.625,0.425
370.58285450935364,84.71875,0.425
370.6029522418976,84.7109375,0.425
370.6216435432434,84.7109375,0.425
370.64164423942566,84.796875,0.417
370.6616425514221,84.828125,0.417
370.6817364692688,84.84375,0.417
370.7016398906708,84.8515625,0.417
370.72164940834045,84.890625,0.417
370.74165511131287,84.921875,0.409
370.761670589447,84.921875,0.409
370.78167939186096,84.8984375,0.409
370.8018584251404,85.0,0.409
370.8217227458954,85.046875,0.401
370.84170627593994,85.0234375,0.401
370.86187624931335,84.96875,0.401
370.88176107406616,85.0703125,0.401
370.9017436504364,85.125,0.401
370.9217267036438,85.1171875,0.401
370.9417369365692,85.0546875,0.401
370.9632601737976,85.15625,0.393
370.98182249069214,85.25,0.393
371.00174736976624,85.234375,0.393
371.0217967033386,85.203125,0.393
371.0416326522827,85.2734375,0.393
371.06154465675354,85.296875,0.385
371.08163690567017,85.296875,0.385
371.1016492843628,85.2734375,0.385
371.12163043022156,85.3046875,0.385
371.14159631729126,85.390625,0.385
371.16158056259155,85.3828125,0.385
371.18163800239563,85.3671875,0.385
371.2016775608063,85.3125,0.385
371.2217917442322,85.4375,0.385
371.2417166233063,85.4765625,0.377
371.26172637939453,85.4765625,0.377
371.2817487716675,85.3984375,0.377
371.3016986846924,85.5,0.377
371.3216552734375,85.4609375,0.377
371.3417155742645,85.5078125,0.377
371.36350989341736,85.484375,0.369
371.3817744255066,85.6015625,0.369
371.40171217918396,85.5546875,0.369
371.42175364494324,85.5703125,0.369
371.44171690940857,85.484375,0.369
371.46180486679077,85.6015625,0.369
371.4818162918091,85.5859375,0.369
371.50178384780884,85.59375,0.369
371.52175998687744,85.53125,0.369
371.54185366630554,85.65625,0.361
371.5618805885315,85.703125,0.361
371.58179569244385,85.703125,0.361
371.6018795967102,85.59375,0.361
371.62180042266846,85.71875,0.361
371.6418616771698,85.78125,0.353
371.6617910861969,85.7265625,0.353
371.68186211586,85.6640625,0.353
371.70184445381165,85.765625,0.353
371.7219343185425,85.828125,0.353
371.7419321537018,85.78125,0.353
371.76219415664673,85.7578125,0.345
371.781955242157,85.875,0.345
371.8018934726715,85.8828125,0.345
371.8219254016876,85.8046875,0.345
371.8419017791748,85.8125,0.345
371.8618993759155,85.8828125,0.337
371.8819546699524,85.9453125,0.337
371.90202045440674,85.890625,0.337
371.92208456993103,85.84375,0.337
371.94206166267395,85.8984375,0.337
371.962025642395,85.984375,0.337
371.98210167884827,85.9375,0.329
372.0020990371704,85.8984375,0.329
372.0220992565155,85.9375,0.329
372.0421221256256,86.046875,0.329
372.0621109008789,86.0,0.329
372.082053899765,85.9375,0.329
372.1020710468292,86.09375,0.329
372.12215423583984,86.171875,0.321
372.14180088043213,86.078125,0.321
372.1619312763214,85.9765625,0.321
372.18192958831787,86.125,0.321
372.2018835544586,86.1875,0.321
372.22196769714355,86.1171875,0.313
372.24183344841003,86.0703125,0.313
372.26196932792664,86.1796875,0.313
372.2818548679352,86.234375,0.313
372.3020076751709,86.1796875,0.313
372.3219361305237,86.125,0.313
372.3418529033661,86.265625,0.305
372.3618791103363,86.328125,0.305
372.3819010257721,86.28125,0.305
372.4020531177521,86.1953125,0.305
372.4219536781311,86.296875,0.305
372.44192385673523,86.3359375,0.297
372.46192049980164,86.359375,0.297
372.4819462299347,86.2734375,0.289
372.5020294189453,86.3671875,0.289
372.52203369140625,86.40625,0.289
372.54200744628906,86.4609375,0.289
372.56205892562866,86.328125,0.289
372.5820264816284,86.40625,0.289
372.60217785835266,86.46875,0.289
372.62206292152405,86.46875,0.281
372.64206647872925,86.40625,0.281
372.66213822364807,86.5078125,0.281
372.68210220336914,86.5390625,0.273
372.70210218429565,86.5703125,0.273
372.72208309173584,86.484375,0.273
372.742066860199,86.59375,0.273
372.7620930671692,86.625,0.265
372.7821695804596,86.609375,0.265
372.80211663246155,86.4609375,0.265
372.82211446762085,86.65625,0.265
372.8421151638031,86.703125,0.265
372.86209988594055,86.703125,0.258
372.8820879459381,86.6171875,0.258
372.90209221839905,86.734375,0.258
372.92212438583374,86.703125,0.25
372.94230341911316,86.7109375,0.25
372.96213722229004,86.6953125,0.242
372.9823133945465,86.765625,0.242
373.00230145454407,86.765625,0.242
373.0222055912018,86.8125,0.242
373.04219222068787,86.8125,0.234
373.06221318244934,86.8984375,0.234
373.08237528800964,86.8515625,0.234
373.1023621559143,86.875,0.234
373.12224078178406,86.8125,0.226
373.1423647403717,86.8671875,0.226
373.16236329078674,86.9453125,0.226
373.1822946071625,87.0390625,0.226
373.20230865478516,86.9375,0.226
373.22212171554565,86.9453125,0.218
373.2420988082886,87.0078125,0.218
373.2623288631439,86.890625,0.21
373.28216886520386,86.8984375,0.21
373.3021857738495,86.9765625,0.21
373.32222986221313,87.03125,0.202
373.3421378135681,87.046875,0.202
373.36206674575806,87.03125,0.202
373.38211035728455,87.1328125,0.202
373.40208077430725,87.0625,0.202
373.42214465141296,87.125,0.202
373.4421558380127,87.0625,0.194
373.46216440200806,87.1953125,0.194
373.48219299316406,87.171875,0.186
373.5021994113922,87.2578125,0.186
373.5222055912018,87.1484375,0.186
373.5421633720398,87.203125,0.186
373.5622844696045,87.28125,0.186
373.5822343826294,87.25,0.178
373.6021637916565,87.203125,0.178
373.6224112510681,87.3046875,0.178
373.64236760139465,87.3359375,0.178
373.6626441478729,87.375,0.178
373.6822352409363,87.265625,0.178
373.70231676101685,87.359375,0.178
373.7224340438843,87.3828125,0.178
373.74223804473877,87.4609375,0.17
373.7622892856598,87.3046875,0.17
373.7822816371918,87.4609375,0.17
373.80244493484497,87.4609375,0.17
373.8224573135376,87.4921875,0.17
373.8423504829407,87.40625,0.17
373.8623626232147,87.5390625,0.162
373.8824026584625,87.5390625,0.162
373.90241026878357,87.46875,0.162
373.9224901199341,87.4140625,0.162
373.9424741268158,87.5390625,0.162
373.9625401496887,87.5078125,0.154
373.982412815094,87.46875,0.154
374.002427816391,87.4609375,0.154
374.0226466655731,87.546875,0.154
374.0426049232483,87.6015625,0.154
374.0624668598175,87.484375,0.154
374.0825889110565,87.5078125,0.154
374.1027238368988,87.6171875,0.154
374.1224694252014,87.59375,0.154
374.1425185203552,87.578125,0.154
374.162504196167,87.6015625,0.154
374.18265175819397,87.6328125,0.154
374.2026870250702,87.7265625,0.154
374.2225613594055,87.59375,0.154
374.2425072193146,87.609375,0.154
374.26248693466187,87.640625,0.154
374.28250074386597,87.71875,0.154
374.3025891780853,87.609375,0.154
374.3226249217987,87.6171875,0.154
374.34249091148376,87.7109375,0.154
374.3624687194824,87.6953125,0.154
374.3824112415314,87.5625,0.154
374.4023292064667,87.65625,0.154
374.4224216938019,87.7109375,0.154
374.44233536720276,87.7890625,0.154
374.4622983932495,87.671875,0.154
374.48239850997925,87.8046875,0.154
374.50245571136475,87.8046875,0.154
374.52248096466064,87.8359375,0.154
374.5425329208374,87.6640625,0.154
374.5625174045563,87.7109375,0.154
374.5823791027069,87.75,0.154
374.60241651535034,87.765625,0.154
374.62248277664185,87.546875,0.154
374.6424152851105,87.734375,0.154
374.6624701023102,87.7421875,0.154
374.6824460029602,87.7421875,0.154
374.7025215625763,87.703125,0.154
374.72254276275635,87.7265625,0.146
374.74244594573975,87.671875,0.146
374.7625617980957,87.7109375,0.146
374.78252267837524,87.671875,0.146
374.80250549316406,87.609375,0.146
374.8225646018982,87.6796875,0.146
374.8425033092499,87.8125,0.146
374.8625078201294,87.796875,0.146
374.88259053230286,87.5,0.146
374.9028367996216,87.8125,0.146
374.92257356643677,87.8125,0.146
374.9425804615021,87.6796875,0.146
374.96256947517395,87.6328125,0.146
374.9825613498688,87.7421875,0.146
375.0025997161865,87.5078125,0.146
375.02270007133484,87.578125,0.146
375.0426709651947,87.7265625,0.138
375.062744140625,87.8046875,0.138
375.0826938152313,87.6015625,0.138
375.1026792526245,87.7109375,0.138
375.12266755104065,87.6796875,0.13
375.1426115036011,87.6484375,0.13
375.16271710395813,87.6328125,0.13
375.18269968032837,87.7109375,0.13
375.2027277946472,87.5546875,0.13
375.2227258682251,87.6484375,0.122
375.24278593063354,87.671875,0.122
375.2627410888672,87.6328125,0.122
375.2826826572418,87.5625,0.122
375.302761554718,87.65625,0.122
375.3226799964905,87.6484375,0.122
375.34274458885193,87.59375,0.114
375.36280941963196,87.5390625,0.114
375.3827896118164,87.6015625,0.114
375.4028890132904,87.5625,0.114
375.4227776527405,87.5234375,0.114
375.4426338672638,87.546875,0.106
375.4627435207367,87.5625,0.106
375.48259258270264,87.5859375,0.106
375.5026156902313,87.59375,0.106
375.52255725860596,87.59375,0.106
375.5425910949707,87.625,0.098
375.5625865459442,87.6171875,0.098
375.58259105682373,87.5546875,0.098
375.6025986671448,87.6015625,0.098
375.62265729904175,87.6953125,0.098
375.64261078834534,87.5234375,0.09
375.6625819206238,87.5234375,0.09
375.6826946735382,87.6171875,0.09
375.7028775215149,87.640625,0.09
375.7227306365967,87.5625,0.09
375.7427170276642,87.53125,0.082
375.76285219192505,87.6640625,0.082
375.7826554775238,87.6953125,0.082
375.80268812179565,87.5390625,0.082
375.8226990699768,87.6171875,0.074
375.8427240848541,87.6875,0.074
375.8627083301544,87.65625,0.074
375.88272619247437,87.53125,0.074
375.90277886390686,87.578125,0.074
375.92279267311096,87.6875,0.074
375.94284987449646,87.6640625,0.074
375.962854385376,87.609375,0.074
375.98290038108826,87.625,0.074
376.0029981136322,87.6796875,0.074
376.02284836769104,87.7265625,0.074
376.0428695678711,87.6875,0.074
376.0630328655243,87.671875,0.066
376.0829758644104,87.703125,0.066
376.1029694080353,87.78125,0.066
376.12286710739136,87.671875,0.066
376.1429078578949,87.703125,0.058
376.1628179550171,87.7109375,0.027
376.18284344673157,87.8046875,0.011
376.20294666290283,87.7421875,-0.005
376.2229514122009,87.75,-0.021
376.24300742149353,87.6875,-0.053
376.262900352478,87.7890625,-0.069
376.2830545902252,87.6875,-0.085
376.3029234409332,87.7109375,-0.109
376.32298851013184,87.71875,-0.125
376.3430116176605,87.8125,-0.141
376.3630316257477,87.6953125,-0.157
376.38303112983704,87.734375,-0.173
376.40297651290894,87.734375,-0.204
376.4229407310486,87.796875,-0.22
376.44405245780945,87.671875,-0.236
376.4630069732666,87.703125,-0.252
376.48296666145325,87.7734375,-0.26
376.5031156539917,87.7890625,-0.26
376.52308440208435,87.6875,-0.26
376.54398679733276,87.6796875,-0.268
376.5629162788391,87.7109375,-0.268
376.58279633522034,87.765625,-0.268
376.60283374786377,87.6640625,-0.268
376.6229021549225,87.6796875,-0.268
376.64392137527466,87.7265625,-0.268
376.66286516189575,87.734375,-0.268
376.68291187286377,87.6953125,-0.268
376.7029013633728,87.734375,-0.268
376.7228615283966,87.7578125,-0.268
376.74390268325806,87.7421875,-0.268
376.763934135437,87.7109375,-0.268
376.7828915119171,87.7734375,-0.268
376.8029103279114,87.7265625,-0.268
376.82304286956787,87.7109375,-0.268
376.843955039978,87.765625,-0.276
376.8638868331909,87.6953125,-0.276
376.8829126358032,87.7265625,-0.276
376.9029839038849,87.640625,-0.276
376.92291140556335,87.7109375,-0.276
376.94402599334717,87.7265625,-0.284
376.9641284942627,87.671875,-0.284
376.9829249382019,87.6640625,-0.284
377.0030355453491,87.6171875,-0.284
377.02306294441223,87.5859375,-0.284
377.04297971725464,87.5546875,-0.292
377.0640571117401,87.4921875,-0.292
377.08304834365845,87.515625,-0.292
377.10304260253906,87.5078125,-0.292
377.122980594635,87.484375,-0.292
377.1430311203003,87.4453125,-0.292
377.16404700279236,87.453125,-0.292
377.18302941322327,87.484375,-0.292
377.2030756473541,87.4921875,-0.292
377.22311210632324,87.3359375,-0.292
377.2431333065033,87.40625,-0.292
377.26411056518555,87.5,-0.292
377.2832028865814,87.5703125,-0.292
377.303275346756,87.4140625,-0.292
377.3231637477875,87.3671875,-0.292
377.34423780441284,87.234375,-0.292
377.3642418384552,87.2421875,-0.292
377.3832507133484,87.2734375,-0.292
377.40329337120056,87.3359375,-0.292
377.42321395874023,87.2421875,-0.292
377.44422698020935,87.3671875,-0.292
377.4642026424408,87.3359375,-0.292
377.4833331108093,87.2734375,-0.292
377.50330996513367,87.1953125,-0.292
377.52326560020447,87.34375,-0.284
377.54429364204407,87.3125,-0.268
377.56423354148865,87.171875,-0.252
377.5831079483032,87.078125,-0.236
377.60325837135315,87.140625,-0.228
377.62312030792236,87.1328125,-0.196
377.64416456222534,87.09375,-0.181
377.66412687301636,86.984375,-0.157
377.6830976009369,87.0859375,-0.141
377.7030403614044,87.0390625,-0.125
377.7230267524719,87.03125,-0.109
377.74406909942627,86.921875,-0.093
377.7640788555145,87.03125,-0.061
377.7831687927246,86.921875,-0.037
377.80307698249817,86.84375,-0.013
377.82315850257874,86.7578125,0.019
377.8440852165222,86.8671875,0.058
377.86409616470337,86.7734375,0.082
377.8831126689911,86.8125,0.098
377.9031503200531,86.765625,0.13
377.9231321811676,86.8125,0.154
377.9441566467285,86.671875,0.17
377.96415305137634,86.703125,0.186
377.9831838607788,86.609375,0.226
378.00311851501465,86.671875,0.242
378.02310585975647,86.5859375,0.258
378.04414343833923,86.578125,0.289
378.0641870498657,86.5625,0.305
378.08442878723145,86.6640625,0.321
378.10419845581055,86.5390625,0.337
378.124210357666,86.5390625,0.369
378.14420771598816,86.4921875,0.377
378.1642415523529,86.6171875,0.393
378.184228181839,86.5234375,0.409
378.20425844192505,86.5234375,0.425
378.2243239879608,86.4609375,0.425
378.2442514896393,86.53125,0.433
378.26426434516907,86.3828125,0.433
378.2842607498169,86.390625,0.433
378.30426502227783,86.375,0.433
378.3242537975311,86.5078125,0.433
378.344313621521,86.390625,0.433
378.3642723560333,86.3828125,0.433
378.3842885494232,86.3515625,0.433
378.4043481349945,86.390625,0.433
378.4242808818817,86.2890625,0.433
378.444331407547,86.3515625,0.433
378.46444034576416,86.3046875,0.425
378.4844329357147,86.3125,0.425
378.5043525695801,86.2578125,0.409
378.5243618488312,86.28125,0.393
378.54442834854126,86.2109375,0.361
378.56438541412354,86.2890625,0.329
378.5844130516052,86.25,0.305
378.60436725616455,86.265625,0.281
378.6243827342987,86.1875,0.25
378.6445527076721,86.2578125,0.194
378.6644651889801,86.2578125,0.17
378.68447732925415,86.28125,0.138
378.7042815685272,86.2421875,0.122
378.72429394721985,86.3203125,0.106
378.74427342414856,86.25,0.082
378.76425528526306,86.25,0.082
378.7843008041382,86.2578125,0.058
378.8043053150177,86.28125,0.042
378.82427310943604,86.265625,0.035
378.8442687988281,86.3046875,0.011
378.864298582077,86.34375,0.003
378.8842885494232,86.3125,-0.013
378.90453481674194,86.2265625,-0.037
378.92427611351013,86.3125,-0.045
378.9443130493164,86.3515625,-0.061
378.9643626213074,86.3671875,-0.077
378.9843451976776,86.34375,-0.109
379.0043640136719,86.34375,-0.125
379.0243604183197,86.40625,-0.141
379.04439902305603,86.3984375,-0.149
379.06448435783386,86.3515625,-0.165
379.0843732357025,86.3828125,-0.173
379.10435795783997,86.3984375,-0.181
379.12447786331177,86.359375,-0.181
379.14448046684265,86.359375,-0.181
379.16438913345337,86.3515625,-0.188
379.18447065353394,86.3671875,-0.188
379.2044005393982,86.3828125,-0.196
379.2244350910187,86.3984375,-0.196
379.2445044517517,86.4140625,-0.204
379.26468539237976,86.390625,-0.22
379.2844376564026,86.390625,-0.236
379.304639339447,86.4375,-0.244
379.32446241378784,86.4765625,-0.26
379.34453296661377,86.4609375,-0.268
379.3645079135895,86.46875,-0.284
379.3845019340515,86.453125,-0.284
379.40447187423706,86.3359375,-0.292
379.4244816303253,86.3515625,-0.3
379.4444968700409,86.46875,-0.316
379.4645652770996,86.5,-0.316
379.48453092575073,86.328125,-0.324
379.5045745372772,86.3984375,-0.324
379.5245373249054,86.46875,-0.324
379.54460406303406,86.4453125,-0.332
379.5647020339966,86.4140625,-0.332
379.584600687027,86.390625,-0.332
379.6045663356781,86.4296875,-0.332
379.62456703186035,86.3828125,-0.332
379.6446371078491,86.3671875,-0.34
379.6647045612335,86.3984375,-0.34
379.68472146987915,86.375,-0.34
379.70484614372253,86.3671875,-0.34
379.7247018814087,86.359375,-0.34
379.7446587085724,86.375,-0.348
379.76474928855896,86.328125,-0.348
379.78476881980896,86.328125,-0.348
379.80458211898804,86.2421875,-0.348
379.8245885372162,86.2734375,-0.348
379.8446259498596,86.2421875,-0.348
379.86466932296753,86.2890625,-0.348
379.8846182823181,86.28125,-0.348
379.9046940803528,86.203125,-0.348
379.92458868026733,86.2265625,-0.348
379.9445893764496,86.25,-0.348
379.9646599292755,86.1796875,-0.348
379.9845540523529,86.140625,-0.356
380.0045530796051,86.1796875,-0.356
380.02459931373596,86.171875,-0.356
380.0445873737335,86.1484375,-0.356
380.06470012664795,86.0546875,-0.356
380.08459067344666,86.1015625,-0.356
380.10467743873596,86.0546875,-0.356
380.12458753585815,86.03125,-0.364
380.14467215538025,85.9609375,-0.364
380.16463804244995,86.0234375,-0.364
380.1846253871918,86.0078125,-0.364
380.20474433898926,85.9765625,-0.364
380.22463393211365,85.8671875,-0.364
380.2445912361145,85.9296875,-0.364
380.2646601200104,85.90625,-0.364
380.28468775749207,85.875,-0.364
380.3046841621399,85.8515625,-0.364
380.32462906837463,85.8984375,-0.364
380.34465885162354,85.8515625,-0.364
380.36471247673035,85.8203125,-0.364
380.3847143650055,85.8203125,-0.364
380.40499806404114,85.90625,-0.364
380.4246869087219,85.8359375,-0.364
380.4447455406189,85.7265625,-0.372
380.46474266052246,85.640625,-0.372
380.4847037792206,85.7109375,-0.372
380.5048339366913,85.7265625,-0.372
380.524795293808,85.671875,-0.372
380.5448658466339,85.5625,-0.38
380.56491208076477,85.6171875,-0.38
380.5848026275635,85.6171875,-0.388
380.6048765182495,85.5234375,-0.388
380.6248824596405,85.53125,-0.396
380.64491057395935,85.5546875,-0.404
380.66483640670776,85.609375,-0.412
380.68487763404846,85.4375,-0.412
380.7050919532776,85.46875,-0.412
380.7249491214752,85.4921875,-0.412
380.7449824810028,85.5078125,-0.412
380.76498651504517,85.3671875,-0.419
380.78497338294983,85.390625,-0.419
380.8050820827484,85.296875,-0.419
380.8249337673187,85.359375,-0.427
380.8449664115906,85.3046875,-0.427
380.86497950553894,85.328125,-0.435
380.88492369651794,85.1953125,-0.435
380.9047031402588,85.3046875,-0.435
380.92474341392517,85.1640625,-0.435
380.94487047195435,85.1640625,-0.443
380.96478366851807,85.171875,-0.451
380.98476362228394,85.3046875,-0.459
381.0047357082367,85.171875,-0.467
381.02476048469543,84.921875,-0.467
381.0448236465454,85.015625,-0.475
381.0647511482239,85.09375,-0.475
381.0848140716553,85.0078125,-0.483
381.10504269599915,84.7890625,-0.483
381.12482357025146,84.9609375,-0.483
381.14486360549927,84.90625,-0.491
381.16494250297546,84.890625,-0.491
381.1849021911621,84.671875,-0.499
381.2049000263214,84.8984375,-0.499
381.2249653339386,84.71875,-0.507
381.2449412345886,84.6953125,-0.515
381.2649075984955,84.609375,-0.523
381.2848389148712,84.78125,-0.523
381.3048951625824,84.7421875,-0.523
381.3248393535614,84.71875,-0.523
381.344820022583,84.6484375,-0.523
381.3648955821991,84.5625,-0.523
381.38485884666443,84.5234375,-0.523
381.4048697948456,84.53125,-0.523
381.42496848106384,84.515625,-0.523
381.4450798034668,84.4765625,-0.523
381.46505641937256,84.453125,-0.523
381.48499512672424,84.5,-0.523
381.5051357746124,84.453125,-0.523
381.5250153541565,84.3828125,-0.523
381.544935464859,84.4296875,-0.515
381.56497263908386,84.359375,-0.499
381.58508825302124,84.3671875,-0.475
381.6049847602844,84.2890625,-0.459
381.6250104904175,84.2421875,-0.443
381.6449897289276,84.2890625,-0.419
381.66500782966614,84.1171875,-0.404
381.6851372718811,84.09375,-0.396
381.7051646709442,84.046875,-0.396
381.72501492500305,84.109375,-0.396
381.7450387477875,83.9765625,-0.396
381.7650625705719,83.9609375,-0.396
381.78504180908203,83.953125,-0.396
381.80502557754517,83.9609375,-0.396
381.8251156806946,83.90625,-0.396
381.84506368637085,83.8359375,-0.396
381.86513233184814,83.875,-0.404
381.88509488105774,83.859375,-0.404
381.90509557724,83.84375,-0.412
381.92522382736206,83.6328125,-0.427
381.94515800476074,83.65625,-0.435
381.9651708602905,83.7421875,-0.467
381.98515486717224,83.7265625,-0.483
382.00494956970215,83.5625,-0.499
382.02499651908875,83.5703125,-0.515
382.0449962615967,83.640625,-0.531
382.0650351047516,83.6640625,-0.547
382.0849075317383,83.5390625,-0.563
382.10498309135437,83.5234375,-0.563
382.1249830722809,83.5703125,-0.563
382.1449522972107,83.609375,-0.571
382.1649785041809,83.5546875,-0.571
382.18497824668884,83.4921875,-0.571
